47	-999	1	1	1	2	1
47	774.765	1	1	2	2	1
47	546.475	1	1	2	3	1
47	541.29	1	1	1	2	1
47	508.695	1	1	1	1	2
47	525.175	1	1	2	6	1
47	927.23	1	1	2	8	1
47	542.935	1	1	2	2	2
47	508.695	1	1	2	9	1
47	510.155	1	1	2	2	1
47	592.45	-1	1	2	1	2
47	821.675	1	1	1	2	1
47	350.495	1	1	1	1	1
47	380.915	1	1	2	3	2
47	525.575	1	1	2	1	1
47	640.17	-1	1	2	2	1
47	546.405	1	1	1	1	1
47	526.65	1	1	2	13	1
47	356.365	1	1	2	3	1
47	720.07	1	1	1	4	1
47	495.97	1	1	2	4	1
47	478.705	1	1	2	2	1
47	434.015	-1	1	1	3	1
47	608.52	1	1	2	7	1
47	361.995	1	1	1	1	2
47	767.64	1	1	2	4	1
47	-999	1	1	2	2	1
47	495.095	-1	1	2	1	2
47	655.66	1	1	1	2	1
47	573.31	1	1	1	1	2
47	592.105	1	1	1	1	2
47	692.07	1	1	2	6	2
47	789.895	1	1	1	3	2
47	605.31	1	1	1	1	2
47	492.2	1	1	1	4	2
47	420.42	1	1	1	2	1
47	693.455	1	1	2	3	1
50	428.555	1	1	1	1	1
50	466.51	1	1	2	2	1
50	427.645	1	1	2	2	1
50	-999	1	1	2	3	2
50	538.255	1	1	2	2	1
50	446.5	1	1	2	2	2
50	519.56	1	1	2	2	2
50	400.335	1	1	2	3	1
50	381.58	1	1	2	2	1
50	365.27	1	1	2	2	2
50	436.75	-1	1	1	5	1
50	446.515	1	1	2	3	2
50	401.1	1	1	1	1	2
50	394.49	1	1	1	1	1
50	355.55	1	1	1	1	1
50	361.49	1	1	2	8	1
50	536.63	1	1	2	3	1
50	376.345	1	1	1	1	2
50	439.115	1	1	2	4	2
50	465.635	1	1	2	4	1
50	394.43	1	1	2	8	1
50	416.64	1	1	1	2	1
50	398.32	-1	1	1	2	2
50	562.405	1	1	2	2	2
50	412.695	1	1	2	2	1
50	413.06	1	1	2	2	1
50	404.335	1	1	1	2	1
50	412.18	1	1	2	2	2
50	461.27	1	1	2	2	1
50	346.54	1	1	2	4	1
50	380.23	1	1	1	1	1
50	461.34	1	1	2	7	1
50	481.445	-1	1	1	2	1
50	421.01	1	1	2	1	2
50	429.05	1	1	2	5	1
50	368.305	1	1	1	1	1
50	453.22	1	1	1	1	2
50	365.645	1	1	2	6	1
50	450.905	1	1	2	3	1
50	552.86	1	1	1	1	2
50	327.745	-1	1	2	1	2
50	427.95	1	1	2	5	1
50	461.42	1	1	2	2	1
50	-999	1	1	2	2	2
50	494.55	1	1	1	3	2
50	-999	1	1	1	2	2
50	317.88	1	1	1	1	1
50	351.395	-1	1	2	1	1
50	585.065	1	1	2	5	2
50	601.92	1	1	1	1	1
50	351.43	1	1	1	2	1
50	-999	1	1	2	1	1
50	434.81	1	1	1	1	1
50	318.1	-1	1	2	7	1
50	485.27	1	1	1	4	2
50	-999	1	1	1	1	1
50	452.655	1	1	2	5	2
50	435.46	-1	1	2	1	1
50	-999	1	1	1	1	1
50	451.48	1	1	2	1	1
50	384.725	1	1	2	3	1
50	368.2	1	1	2	2	2
50	300.39	1	1	1	1	1
50	449.69	1	1	2	5	2
50	368.305	-1	1	2	3	1
50	376.39	1	1	1	5	2
50	514.64	1	1	1	2	1
50	-999	1	1	1	1	1
50	403.16	1	1	1	3	1
50	447.025	1	1	2	6	1
50	444.54	1	1	2	2	1
50	-999	1	1	1	3	1
50	-999	-1	1	1	5	1
50	386.62	1	1	1	8	1
50	301.505	1	1	1	1	1
50	362.91	-1	1	1	4	1
50	494.625	1	1	1	1	1
50	396.285	1	1	2	2	1
50	407.53	1	1	1	1	1
50	542.49	1	1	2	2	2
50	385.05	1	1	1	1	1
50	435.515	1	1	1	4	1
50	377.5	1	1	1	4	1
50	347.205	1	1	1	1	1
50	391.275	1	1	1	2	2
50	508.475	1	1	1	1	1
50	499.91	1	1	2	3	1
50	506.005	1	1	1	4	1
50	380.74	1	1	1	1	1
50	361.94	1	1	2	3	2
50	392.915	1	1	2	2	1
50	445.37	1	1	1	1	1
50	460.04	1	1	2	4	2
50	-999	1	1	1	1	1
50	358.885	1	1	2	2	2
50	406.895	1	1	2	3	1
50	375.47	1	1	1	2	1
50	361.365	1	1	2	2	1
50	324.69	1	1	1	1	2
50	457.29	1	1	2	6	1
51	483.255	1	1	2	8	1
51	-999	1	1	2	2	1
51	469.975	1	1	2	2	1
51	753.63	1	1	1	3	1
51	641.855	1	1	2	2	1
51	927.435	1	1	1	1	1
51	411.305	1	1	1	1	1
51	615.205	1	1	1	1	1
51	566.945	1	1	2	10	1
51	511.14	1	1	1	1	1
51	506.955	1	1	2	3	2
51	362.73	-1	1	1	5	2
51	-999	1	1	2	1	2
51	479.985	1	1	1	1	2
51	642.16	1	1	2	3	1
51	693.6	1	1	2	2	1
51	611.895	1	1	2	2	1
51	472.27	-1	1	1	5	1
51	579.79	-1	1	2	3	2
51	550.21	-1	1	2	2	1
51	483.02	1	1	2	2	2
51	-999	1	1	1	1	2
51	415.005	1	1	2	3	2
51	579.45	-1	1	2	1	2
51	498.625	1	1	1	1	1
51	573.64	1	1	1	4	1
51	-999	1	1	1	2	2
51	-999	1	1	2	4	2
51	409.13	1	1	1	6	1
51	413.965	1	1	2	3	1
51	563.035	1	1	1	3	1
51	671.61	1	1	1	1	1
51	-999	1	1	1	2	2
51	717.97	1	1	1	3	2
51	505.855	1	1	2	4	2
51	538.61	1	1	1	2	1
51	612.475	1	1	1	1	2
51	-999	1	1	1	1	2
51	562	1	1	2	1	1
51	583.65	1	1	1	1	1
51	422.21	1	1	1	1	1
51	462.365	1	1	1	2	1
51	-999	1	1	2	2	2
51	614.07	1	1	1	3	2
51	544.845	1	1	2	4	1
51	594.195	1	1	2	2	2
51	465.81	-1	1	1	2	1
51	694.895	1	1	2	3	2
51	534.69	1	1	2	1	1
51	697.935	1	1	1	1	1
51	580.075	1	1	1	3	1
51	832.64	1	1	1	1	1
51	560.25	1	1	1	1	2
51	770.785	1	1	1	1	2
51	576.36	1	1	1	4	2
51	498.735	1	1	2	3	2
51	540.755	1	1	1	1	1
51	501.3	-1	1	1	10	1
51	443.645	1	1	1	2	2
51	397.945	1	1	2	2	2
51	545.095	1	1	2	2	2
51	408.71	-1	1	1	2	1
51	497.775	1	1	2	1	2
51	626.61	1	1	2	1	1
51	610.755	1	1	2	4	2
51	507.02	1	1	2	3	1
51	513.345	1	1	2	2	1
51	664.3	1	1	2	4	1
51	475.81	1	1	2	5	2
51	632.155	1	1	1	1	2
51	564.92	1	1	2	3	1
51	762.1	1	1	1	1	2
51	533.495	1	1	2	3	2
51	687.22	1	1	2	2	1
51	597.37	1	1	2	2	1
51	613.66	1	1	2	10	1
51	440.045	1	1	1	1	1
51	499.6	1	1	2	7	1
51	635.865	1	1	1	1	2
51	477.605	1	1	2	5	1
51	-999	1	1	1	1	1
51	451.495	1	1	2	2	1
51	508.125	1	1	2	3	1
51	459.3	1	1	1	4	2
51	416.68	1	1	1	1	1
51	453.83	1	1	2	5	1
51	355.545	1	1	2	2	1
51	941.35	1	1	1	1	1
51	515.36	1	1	1	1	1
51	-999	1	1	2	2	1
51	-999	1	1	1	1	1
51	587.64	1	1	2	2	1
51	429.875	-1	1	1	7	1
51	385.115	1	1	2	6	1
51	553.28	1	1	1	1	1
51	649.67	1	1	2	3	2
51	-999	1	1	2	2	1
51	582.28	1	1	1	1	1
51	513.835	1	1	2	3	2
51	671.87	-1	1	2	2	1
52	717.61	1	1	1	3	1
52	595.03	1	1	1	1	1
52	500.015	1	1	2	2	1
52	524.755	1	1	1	10	1
52	433.175	1	1	2	2	1
52	559.575	1	1	2	4	2
52	714.94	-1	1	1	2	2
52	693.88	1	1	2	2	1
52	-999	1	1	1	1	1
52	543.765	-1	1	1	2	1
52	529.42	1	1	2	1	2
52	728.79	1	1	2	3	1
52	430.785	1	1	1	3	1
52	570.28	1	1	2	3	1
52	649.59	1	1	2	3	1
52	523.71	1	1	1	1	1
52	-999	-1	1	2	6	1
52	644.965	1	1	2	9	1
52	600.625	1	1	1	1	1
52	570.57	1	1	1	2	1
52	760.475	1	1	2	9	2
52	534.735	1	1	2	4	2
52	526.435	1	1	1	2	2
52	-999	1	1	2	2	1
52	-999	1	1	2	2	1
52	585.055	1	1	2	3	1
52	583.13	1	1	2	2	2
52	562.945	1	1	1	1	1
52	470.87	1	1	2	2	1
52	536.005	1	1	2	4	2
52	610.225	1	1	2	2	1
52	459.83	1	1	1	1	2
52	523.165	1	1	2	2	1
52	559.41	1	1	2	3	2
52	674.26	1	1	2	3	2
52	542.12	1	1	2	6	1
52	464.415	1	1	2	3	1
52	594.87	1	1	2	2	2
52	583.895	-1	1	1	2	1
52	801.015	1	1	1	3	1
52	551.75	1	1	1	2	2
52	722.555	1	1	2	2	1
52	520.82	1	1	2	7	1
52	656.785	1	1	1	2	1
52	625.28	-1	1	1	6	1
52	576.96	1	1	2	1	2
52	-999	1	1	2	8	2
52	-999	1	1	2	3	1
52	517.975	1	1	1	2	1
52	-999	1	1	2	5	2
52	509.045	1	1	1	4	1
52	443.68	1	1	1	1	1
52	522.58	1	1	2	4	2
52	737.645	1	1	1	1	1
52	-999	1	1	1	1	1
52	525	1	1	1	2	1
52	571.27	1	1	2	13	2
52	464.15	1	1	1	1	1
52	494.835	1	1	2	4	2
52	-999	1	1	2	5	2
52	-999	1	1	2	2	1
52	-999	1	1	2	2	1
52	-999	1	1	1	3	1
52	607.415	1	1	2	4	1
52	623.745	1	1	2	2	1
52	627.13	1	1	2	2	2
52	-999	1	1	2	6	1
52	568.65	1	1	2	4	1
52	489.305	-1	1	1	15	1
52	619.59	1	1	1	5	1
52	669.815	1	1	1	6	2
52	547.12	1	1	1	4	1
52	-999	1	1	2	4	1
52	628.51	1	1	1	1	1
52	696.34	-1	1	2	3	2
52	603.065	-1	1	2	3	1
52	519.2	1	1	1	4	2
52	560.06	1	1	2	4	2
52	709.535	1	1	2	6	2
52	563.43	-1	1	2	5	1
52	538.965	1	1	2	2	1
52	547.94	1	1	2	5	1
52	574.58	1	1	2	4	2
52	555.94	1	1	2	3	2
52	581.025	1	1	2	2	1
52	-999	1	1	2	2	2
52	576.63	1	1	2	3	1
52	588.885	1	1	1	1	2
52	499.875	-1	1	2	1	1
52	530.62	1	1	2	1	2
52	553.005	1	1	1	4	1
52	593.75	1	1	2	4	1
52	527.04	1	1	2	3	2
52	569.865	1	1	2	4	1
52	655.395	1	1	1	1	1
52	614.7	1	1	2	3	2
52	610.58	1	1	2	4	1
52	-999	1	1	2	2	1
52	618.005	1	1	2	8	1
52	832.785	1	1	1	5	1
55	639.11	1	1	2	2	1
55	514.675	1	1	1	1	2
55	597.795	1	1	1	4	1
55	563.05	1	1	2	1	1
55	731.63	1	1	1	3	1
55	900.6	1	1	2	2	2
55	588.015	1	1	1	2	2
55	-999	1	1	1	1	1
55	923.63	1	1	2	7	1
55	851.015	1	1	2	2	1
55	-999	1	1	2	2	1
55	591.485	1	1	2	3	1
55	628.96	1	1	1	1	2
55	549.94	1	1	2	3	2
55	573.08	1	1	2	3	2
55	690.44	1	1	2	4	2
55	655.005	1	1	2	3	1
55	797.15	1	1	1	2	1
55	617.55	1	1	1	3	1
55	576.395	1	1	1	4	2
55	446.05	1	1	2	2	1
55	583.76	-1	1	2	1	1
55	795.89	1	1	2	2	1
55	633.475	1	1	2	2	1
55	1014.825	1	1	2	2	2
55	657.535	1	1	2	3	1
55	513.955	1	1	2	2	1
55	594.69	1	1	1	1	2
55	512.72	-1	1	2	1	2
55	521.065	1	1	1	4	1
55	583.485	1	1	2	5	1
55	480.565	1	1	2	3	1
55	646.495	1	1	1	1	1
55	886.63	1	1	2	2	1
55	-999	1	1	1	1	1
55	576.685	1	1	1	1	2
55	524.895	1	1	1	1	1
55	680.295	-1	1	2	2	2
55	679.47	1	1	2	3	2
55	659.03	1	1	1	1	1
55	506.435	1	1	2	3	2
55	-999	1	1	1	1	1
55	509.51	-1	1	1	3	1
55	-999	1	1	1	2	2
55	503.155	-1	1	2	5	1
55	-999	1	1	2	2	1
55	749.48	1	1	2	2	1
55	-999	-1	1	1	4	1
55	908.635	1	1	2	2	2
55	469.78	1	1	1	1	2
55	505.195	1	1	1	1	1
55	544.765	1	1	2	1	1
55	557.75	1	1	2	2	1
55	523.655	1	1	1	1	1
55	604.255	1	1	1	1	1
55	531.865	-1	1	1	5	2
55	573.15	1	1	2	6	2
55	465.17	1	1	2	4	1
55	1024.9	1	1	1	2	2
55	890.83	1	1	2	6	2
55	479.585	1	1	2	3	1
55	492.19	-1	1	1	1	1
55	829.265	1	1	1	1	1
55	533.48	1	1	2	3	1
55	505.505	-1	1	2	1	1
55	422.36	1	1	1	1	1
55	454.41	1	1	1	1	1
55	536.705	1	1	2	5	1
55	735.315	1	1	1	1	1
55	613.13	1	1	2	2	1
55	545.955	1	1	2	2	1
55	585.935	1	1	1	5	2
55	553.505	1	1	1	1	1
55	578.72	1	1	2	3	1
55	450.755	1	1	2	2	1
55	444.915	1	1	1	3	2
55	539.21	1	1	2	3	2
55	817.93	1	1	1	6	2
55	579.265	1	1	2	2	2
55	-999	1	1	1	1	2
55	462.08	1	1	1	1	1
55	423.82	1	1	2	4	1
55	745.39	1	1	2	2	2
55	481.645	1	1	2	2	2
55	491.75	1	1	1	1	1
55	606.725	1	1	2	3	1
55	492.205	1	1	2	3	2
55	590.06	1	1	2	2	1
55	508.08	-1	1	1	3	1
55	540.805	1	1	2	2	1
55	545.575	1	1	2	2	1
55	462.7	1	1	2	6	1
55	639.975	1	1	1	2	1
55	589.07	1	1	2	8	1
55	590.98	1	1	2	2	1
55	924.185	1	1	1	1	1
55	606.4	1	1	1	1	2
55	789.69	1	1	2	2	2
55	689.985	1	1	1	6	1
55	707.355	1	1	2	3	1
56	545.225	1	1	1	1	1
56	383.43	1	1	1	1	1
56	456.31	-1	1	2	1	1
56	611.505	1	1	2	1	2
56	452.255	1	1	2	3	2
56	-999	-1	1	1	1	1
56	-999	1	1	2	2	1
56	457.31	1	1	2	9	1
56	500.085	1	1	1	1	2
56	568.24	1	1	1	7	1
56	551.37	1	1	2	4	1
56	-999	1	1	2	2	1
56	481.385	1	1	2	5	1
56	451.7	1	1	2	2	1
56	515.135	1	1	2	9	1
56	735.135	-1	1	1	6	1
56	344.245	1	1	2	3	1
56	364.79	1	1	2	2	1
56	633.62	1	1	1	4	1
56	502.13	1	1	2	2	1
56	566.43	1	1	2	2	1
56	596.73	1	1	2	2	1
56	534.215	1	1	2	2	1
56	483.85	1	1	1	1	1
56	469.005	1	1	2	2	2
56	429.24	1	1	1	1	1
56	385.27	1	1	1	1	2
56	367.1	1	1	1	1	1
56	432.145	1	1	1	2	2
56	400.48	1	1	1	3	2
56	483.85	1	1	1	10	1
56	502.08	1	1	1	2	1
56	276.145	1	1	2	4	2
56	525.265	1	1	2	2	2
56	397.385	1	1	1	1	1
56	533.415	1	1	2	1	1
56	442.05	-1	1	2	3	1
56	347.3	1	1	2	3	1
56	484.4	-1	1	2	1	2
56	569.67	1	1	1	1	1
56	560.82	1	1	2	6	1
56	648.52	1	1	2	3	1
56	586.96	1	1	2	2	2
56	339.41	1	1	1	1	1
56	467.875	1	1	1	7	1
56	484.185	1	1	1	5	1
56	526.965	1	1	1	1	2
56	414.885	1	1	1	1	1
56	668.105	1	1	1	2	1
56	469.21	-1	1	2	1	1
56	455.54	1	1	2	2	1
56	423.18	1	1	1	1	2
56	516.43	1	1	2	5	1
56	494.845	1	1	2	2	1
56	429.635	1	1	1	2	1
56	445.92	1	1	2	2	2
56	331.34	1	1	2	3	1
56	-999	-1	1	2	1	1
56	359.235	1	1	1	1	1
56	414.86	1	1	2	4	1
56	443.825	1	1	1	1	2
56	410.62	1	1	2	5	1
56	443.515	-1	1	1	5	2
56	459.965	1	1	1	3	1
56	384.815	1	1	1	1	2
56	-999	1	1	2	3	2
56	376.085	1	1	1	6	1
56	341.46	1	1	1	1	1
56	537.385	1	1	2	4	2
56	545.955	1	1	1	3	2
56	615.86	1	1	2	3	2
56	613.81	1	1	1	1	2
56	352.865	1	1	2	4	1
56	464.035	1	1	2	2	1
56	484.36	-1	1	1	2	1
56	437.26	1	1	2	1	2
56	545.88	1	1	2	2	1
56	459.1	1	1	2	2	1
56	-999	1	1	2	6	1
56	602.92	-1	1	1	7	1
56	333.1	1	1	1	2	1
56	271.08	1	1	2	4	2
56	412.315	1	1	1	5	1
56	391.41	1	1	1	1	1
56	440.91	1	1	2	6	1
56	372.845	1	1	2	5	1
56	364.315	1	1	2	2	1
56	414.525	1	1	1	1	1
56	402.405	1	1	1	1	1
56	559.905	1	1	1	2	2
56	403.815	1	1	1	1	1
56	398.395	1	1	1	8	1
56	506.655	1	1	2	3	1
56	515.365	1	1	2	4	1
56	-999	1	1	1	2	1
56	501.865	1	1	1	4	1
56	529.205	1	1	2	2	2
56	605.765	1	1	1	1	2
56	478.92	1	1	2	4	1
56	420.04	1	1	1	5	1
58	568.69	1	1	1	2	1
58	1149.46	1	1	1	1	1
58	660.82	1	1	2	6	1
58	-999	1	1	1	4	1
58	1240.565	1	1	1	5	1
58	728.505	1	1	2	2	2
58	685.615	1	1	1	2	2
58	740.695	1	1	1	5	1
58	672.025	1	1	2	1	1
58	608.625	-1	1	1	3	1
58	796.58	1	1	2	9	1
58	639.56	1	1	1	1	1
58	-999	1	1	2	3	1
58	-999	1	1	2	6	2
58	456.65	1	1	1	7	2
58	923.02	-1	1	1	11	2
58	-999	1	1	2	3	1
58	620.985	1	1	1	1	1
58	-999	1	1	1	1	1
58	-999	1	1	2	6	1
58	777.055	1	1	2	4	2
58	536.09	1	1	1	1	1
58	760.075	1	1	1	1	1
58	562.215	1	1	2	6	1
58	663.855	1	1	1	1	2
58	1126.155	1	1	2	7	1
58	995.095	-1	1	1	2	1
58	-999	1	1	1	2	2
58	665.99	1	1	2	3	1
58	633.345	1	1	2	2	1
58	-999	1	1	2	2	1
58	-999	1	1	2	6	1
58	546.855	1	1	2	1	1
58	979.57	1	1	1	1	2
58	623.47	-1	1	2	1	1
58	890.58	1	1	2	2	2
58	-999	1	1	2	6	2
58	745.52	1	1	2	8	1
58	512.295	1	1	1	7	2
58	523.175	1	1	1	2	1
58	676.645	1	1	2	4	1
58	794.515	1	1	1	1	2
58	646.69	1	1	1	1	1
58	545.35	1	1	1	1	2
58	772.955	1	1	2	10	2
58	878.545	1	1	2	2	1
58	521.935	1	1	1	1	1
58	869.08	1	1	1	3	1
58	1143.195	1	1	1	10	1
58	562.985	1	1	1	3	1
58	485.335	1	1	1	1	1
58	-999	-1	1	2	1	2
58	-999	1	1	1	1	1
58	674.295	1	1	2	6	1
58	713.015	1	1	2	3	1
58	694.79	1	1	2	4	1
58	691.105	1	1	1	1	2
58	-999	1	1	1	2	1
58	-999	1	1	1	3	1
58	510.245	-1	1	1	13	1
58	-999	1	1	1	1	1
58	865.845	1	1	1	2	1
58	-999	1	1	1	8	1
58	677.295	-1	1	2	1	1
58	-999	1	1	1	7	1
58	475.9	1	1	1	9	1
58	673.265	1	1	1	3	1
58	562.715	1	1	2	3	1
58	-999	1	1	2	2	1
58	1398.735	1	1	2	2	1
58	1229.42	1	1	1	1	2
58	623.44	1	1	1	4	1
58	610.59	1	1	1	1	1
58	-999	1	1	2	7	1
58	-999	1	1	1	1	1
58	667.085	1	1	2	10	1
58	1202.695	1	1	2	3	1
58	1468.5	1	1	2	2	1
58	1182.395	1	1	2	5	2
58	1011.025	1	1	1	1	1
58	-999	1	1	2	2	1
58	753.02	1	1	2	13	1
58	1333.66	1	1	2	2	1
58	-999	1	1	2	3	1
58	-999	1	1	1	1	1
58	811.83	1	1	1	1	1
58	534.505	-1	1	2	1	2
58	-999	1	1	2	7	1
58	679.425	1	1	1	8	1
58	-999	-1	1	1	4	1
58	803.16	1	1	2	2	1
58	-999	1	1	2	2	1
58	783.425	1	1	2	5	2
58	669.61	1	1	2	2	2
58	742.48	1	1	1	7	1
58	-999	1	1	1	1	2
58	606.685	-1	1	1	3	2
58	555.49	1	1	1	1	1
58	799.89	1	1	2	3	2
58	587.115	1	1	2	2	2
59	-999	1	1	2	2	1
59	578.705	1	1	2	4	1
59	606.245	1	1	2	2	1
59	522.305	1	1	1	3	1
59	499.335	-1	1	1	6	1
59	595.6	1	1	2	1	2
59	390.53	1	1	2	4	2
59	374.035	-1	1	1	4	1
59	422.19	1	1	2	1	2
59	491.055	1	1	1	2	1
59	639.26	1	1	1	7	1
59	-999	1	1	2	1	1
59	472.87	-1	1	1	3	2
59	519.755	1	1	2	1	2
59	629.855	1	1	1	1	2
59	727.505	1	1	2	6	1
59	-999	1	1	2	2	1
59	398.185	1	1	1	5	1
59	407.82	1	1	2	3	1
59	420.6	1	1	2	2	2
59	499.985	1	1	1	1	1
59	574.505	1	1	2	4	1
59	709.365	-1	1	2	2	1
59	546.49	1	1	2	1	2
59	661.45	1	1	2	3	1
59	557.29	1	1	2	6	1
59	417.96	1	1	1	1	1
59	410.785	1	1	1	1	1
59	496.435	1	1	1	1	2
59	553.68	1	1	2	5	1
59	436.555	1	1	2	2	1
59	508.975	1	1	2	2	1
59	488.345	1	1	2	3	2
59	445.79	1	1	2	3	1
59	368.24	1	1	1	1	1
59	377.64	1	1	1	3	1
59	500.1	1	1	1	1	1
59	442.19	1	1	2	3	2
59	487.775	1	1	1	1	1
59	660.325	1	1	2	3	1
59	630.35	1	1	1	2	1
59	480.685	1	1	1	2	1
59	452.99	1	1	1	4	2
59	430.07	1	1	2	13	1
59	495.34	1	1	2	4	2
59	655.87	1	1	2	2	1
59	-999	1	1	1	2	1
59	573.935	-1	1	2	6	1
59	594.28	1	1	1	1	1
59	-999	-1	1	2	3	2
59	650.935	1	1	2	9	1
59	-999	1	1	2	4	1
59	475.42	1	1	1	2	1
59	797.48	1	1	1	1	1
59	555.32	1	1	2	2	1
59	555.64	1	1	1	2	1
59	570.63	1	1	1	1	1
59	550.98	1	1	1	1	1
59	456.445	1	1	2	4	1
59	622.42	1	1	2	3	1
59	495.685	1	1	2	8	1
59	508.04	1	1	1	1	2
59	-999	1	1	1	4	2
59	478.135	1	1	1	3	1
59	568.705	1	1	2	5	1
59	414.49	1	1	2	5	2
59	639.305	1	1	2	3	1
59	491.125	1	1	1	2	1
59	473.82	1	1	1	2	1
59	593.44	1	1	1	2	1
59	430.79	1	1	2	2	1
59	601.02	1	1	1	1	2
59	535.505	1	1	2	2	1
59	-999	-1	1	2	5	2
59	563.555	-1	1	1	1	2
59	394.18	-1	1	1	5	1
59	561.42	1	1	1	1	1
59	532.765	1	1	2	3	1
59	-999	1	1	1	1	2
59	606.515	1	1	2	3	2
59	372.015	1	1	2	2	1
59	700.95	1	1	1	2	1
59	376.495	1	1	2	2	1
59	566.805	-1	1	1	2	1
59	559.67	1	1	2	5	1
59	522.875	1	1	2	11	1
59	389.895	1	1	1	2	1
59	459.91	1	1	2	7	1
59	575.975	1	1	1	1	2
59	504.545	1	1	2	4	1
59	571.175	1	1	2	2	1
59	-999	1	1	2	6	2
59	527.62	1	1	1	7	2
59	-999	1	1	1	1	1
59	354.545	1	1	1	1	1
59	389.8	1	1	2	4	1
59	341.435	1	1	2	4	2
59	360.255	1	1	1	1	2
59	-999	1	1	1	1	1
59	247.81	1	1	2	4	1
60	515.905	1	1	2	5	1
60	-999	-1	1	2	1	2
60	530.045	1	1	2	4	2
60	600.04	-1	1	2	1	1
60	900.68	1	1	2	3	2
60	633.385	1	1	1	4	1
60	500.58	1	1	1	3	2
60	600.015	-1	1	1	5	1
60	567.38	1	1	1	2	2
60	666.58	1	1	2	3	2
60	533.895	1	1	1	1	1
60	783.895	1	1	2	5	1
60	-999	1	1	1	3	2
60	599.605	1	1	2	2	1
60	582.975	-1	1	1	2	1
60	671.89	1	1	1	1	1
60	667.39	1	1	1	1	2
60	567.335	-1	1	2	3	1
60	600.185	1	1	1	1	1
60	649.675	1	1	1	1	1
60	-999	1	1	1	1	1
60	616.495	1	1	2	2	1
60	600.225	1	1	2	3	2
60	500.41	1	1	2	2	1
60	600.565	1	1	2	2	2
60	600.485	1	1	1	1	2
60	633.695	1	1	2	2	1
60	583.955	1	1	1	6	1
60	566.505	1	1	1	1	1
60	550.73	1	1	1	1	1
60	-999	1	1	1	1	1
60	567.09	1	1	1	1	1
60	483.71	1	1	1	1	2
60	900.205	1	1	2	3	1
60	593.71	1	1	1	1	2
60	584.365	-1	1	1	2	1
60	600.82	1	1	2	1	2
60	-999	1	1	2	3	1
60	516.81	1	1	1	4	1
60	750.62	1	1	1	4	2
60	566.835	1	1	2	2	2
60	483.83	1	1	1	1	2
60	517.32	1	1	1	1	2
60	533.715	1	1	1	3	1
60	434.045	1	1	1	1	1
60	500.025	1	1	1	1	1
60	567.6	1	1	1	1	1
60	750.445	1	1	2	4	1
60	517.145	1	1	2	4	1
60	-999	1	1	2	2	1
60	466.945	1	1	1	1	1
60	600.155	1	1	2	2	1
60	383.815	1	1	1	1	2
60	566.825	1	1	1	1	1
60	567.855	1	1	2	3	2
60	550.655	1	1	2	3	1
60	501.305	1	1	1	4	1
60	553.04	1	1	2	2	1
60	609.63	1	1	2	2	2
60	463.535	-1	1	1	2	1
60	543.55	1	1	1	2	2
60	725.475	1	1	2	5	1
60	651.545	1	1	2	2	1
60	708.195	1	1	1	1	1
60	607.785	1	1	2	3	1
60	-999	1	1	2	3	2
60	-999	1	1	2	5	1
60	867.93	1	1	1	1	2
60	517.99	1	1	1	1	2
60	500.82	1	1	1	2	2
60	683.45	-1	1	1	7	1
60	550.92	1	1	2	1	2
60	500.59	1	1	1	5	2
60	550.57	1	1	1	2	1
60	433.935	1	1	1	3	1
60	501.015	-1	1	2	2	1
60	541.27	1	1	1	7	1
60	559.29	1	1	1	10	2
60	540.58	1	1	2	5	1
60	658.345	1	1	2	2	2
60	573.615	1	1	2	1	1
60	577.8	1	1	1	3	1
60	589.26	1	1	2	3	2
60	611.46	-1	1	1	5	1
60	548.83	1	1	2	5	1
60	589.685	1	1	1	1	2
60	565.22	1	1	2	2	2
60	480.75	1	1	2	2	1
60	707.54	1	1	1	1	1
60	-999	1	1	1	1	1
60	545.615	1	1	1	1	1
60	457.41	1	1	1	1	1
60	608.025	1	1	2	8	1
60	750.89	1	1	2	6	2
60	500.375	1	1	2	4	1
60	583.99	1	1	2	2	1
60	573.51	1	1	2	2	1
60	505.425	1	1	2	2	1
60	567.96	1	1	2	2	1
60	574.05	1	1	2	1	1
61	458.145	1	1	1	5	1
61	410.155	1	1	1	1	1
61	344.415	1	1	2	7	2
61	362.275	1	1	2	2	1
61	427.07	1	1	2	2	2
61	328.47	1	1	2	2	1
61	341.22	1	1	1	1	1
61	306.02	1	1	1	1	1
61	277.945	1	1	1	1	2
61	274.665	1	1	2	4	1
61	322.415	1	1	1	3	2
61	522.69	1	1	1	7	1
61	-999	-1	1	1	2	2
61	589.48	-1	1	2	1	1
61	608.1	1	1	2	2	2
61	543.49	1	1	1	1	2
61	622.935	1	1	2	3	1
61	-999	1	1	2	3	1
61	523.785	1	1	2	3	1
61	389.59	1	1	2	5	1
61	507.66	1	1	2	3	2
61	472.545	1	1	1	1	1
61	556.695	1	1	2	9	1
61	640.595	-1	1	1	2	1
61	540.175	1	1	1	1	1
61	426.56	1	1	2	4	1
61	522.925	1	1	2	3	2
61	477.305	1	1	1	1	1
61	539.13	1	1	2	4	1
61	606.84	1	1	2	2	1
61	-999	1	1	2	2	1
61	623.42	1	1	2	2	1
61	467.845	1	1	2	3	1
61	-999	1	1	2	3	1
61	522.715	1	1	2	3	1
61	758.855	1	1	2	2	1
61	508.38	1	1	1	2	1
61	439.8	1	1	1	1	2
